date time,headPitch,alertStatus
2020/12/03 12:48:56.763,-0.9593499402336634,false,false,false
2020/12/03 12:48:56.829,-0.9571970868438423,false,false,false
2020/12/03 12:48:56.862,-0.9546626098747288,false,false,false
2020/12/03 12:48:56.879,-0.9521529994307053,false,false,false
2020/12/03 12:48:56.945,-0.9476824877997141,false,false,false
2020/12/03 12:48:56.962,-0.9402417928204636,false,false,false
2020/12/03 12:48:56.996,-0.9290862680790521,false,false,false
2020/12/03 12:48:57.063,-0.9142892470213387,false,false,false
2020/12/03 12:48:57.079,-0.8993053155936814,false,false,false
2020/12/03 12:48:57.113,-0.8869601409927215,false,false,false
2020/12/03 12:48:57.179,-0.876569319811268,false,false,false
2020/12/03 12:48:57.213,-0.8666468197754815,false,false,false
2020/12/03 12:48:57.242,-0.85541262538621,false,false,false
2020/12/03 12:48:57.279,-0.8455162215826841,false,false,false
2020/12/03 12:48:57.313,-0.8382704884678351,false,false,false
2020/12/03 12:48:57.379,-0.8282546315164667,false,false,false
2020/12/03 12:48:57.412,-0.8187646855748733,false,false,false
2020/12/03 12:48:57.445,-0.8110985014837819,false,false,false
2020/12/03 12:48:57.479,-0.8022786008277204,false,false,false
2020/12/03 12:48:57.512,-0.7958811936806605,false,false,false
2020/12/03 12:48:57.579,-0.7914611705339457,false,false,false
2020/12/03 12:48:57.596,-0.7866498243852249,false,false,false
2020/12/03 12:48:57.662,-0.7844373534273572,false,false,false
2020/12/03 12:48:57.695,-0.7845276646621577,false,false,false
2020/12/03 12:48:57.728,-0.7864091997875036,false,false,false
2020/12/03 12:48:57.761,-0.785908508237807,false,false,false
2020/12/03 12:48:57.812,-0.7868193059153127,false,false,false
2020/12/03 12:48:57.845,-0.7920819726697615,false,false,false
2020/12/03 12:48:57.878,-0.8025162555990509,false,false,false
2020/12/03 12:48:57.945,-0.8141544778872001,false,false,false
2020/12/03 12:48:57.962,-0.8222052351726881,false,false,false
2020/12/03 12:48:57.995,-0.82852517552014,false,false,false
2020/12/03 12:48:58.028,-0.8378309232052986,false,false,false
2020/12/03 12:48:58.095,-0.847122121336605,false,false,false
2020/12/03 12:48:58.162,-0.855563840649362,false,false,false
2020/12/03 12:48:58.163,-0.8575687392866462,false,false,false
2020/12/03 12:48:58.229,-0.8556017878695137,false,false,false
2020/12/03 12:48:58.230,-0.8577512039707732,false,false,false
2020/12/03 12:48:58.279,-0.8633055977779571,false,false,false
2020/12/03 12:48:58.312,-0.8674496804887138,false,false,false
2020/12/03 12:48:58.379,-0.871416282330604,false,false,false
2020/12/03 12:48:58.397,-0.8769994087326017,false,false,false
2020/12/03 12:48:58.429,-0.8846572921211432,false,false,false
2020/12/03 12:48:58.512,-0.892959861767892,false,false,false
2020/12/03 12:48:58.513,-0.8998427501719817,false,false,false
2020/12/03 12:48:58.545,-0.9067257068313275,false,false,false
2020/12/03 12:48:58.613,-0.9112413459764939,false,false,false
2020/12/03 12:48:58.645,-0.912276808835667,false,false,false
2020/12/03 12:48:58.679,-0.9125058788814548,false,false,false
2020/12/03 12:48:58.713,-0.9131211438905249,false,false,false
2020/12/03 12:48:58.779,-0.9106931552840016,false,false,false
2020/12/03 12:48:58.812,-0.903451327431819,false,false,false
2020/12/03 12:48:58.846,-0.8890249718417005,false,false,false
2020/12/03 12:48:58.863,-0.870368370278887,false,false,false
2020/12/03 12:48:58.929,-0.847686952461829,false,false,false
2020/12/03 12:48:58.962,-0.8208852982220705,false,false,false
2020/12/03 12:48:58.995,-0.7974336919185071,false,false,false
2020/12/03 12:48:59.029,-0.784656123507843,false,false,false
2020/12/03 12:48:59.062,-0.7816783258050852,false,false,false
2020/12/03 12:48:59.128,-0.7836761486895407,false,false,false
2020/12/03 12:48:59.163,-0.7890924906521658,false,false,false
2020/12/03 12:48:59.179,-0.7926168345565925,false,false,false
2020/12/03 12:48:59.245,-0.7903185061487755,false,false,false
2020/12/03 12:48:59.278,-0.7854980090534652,false,false,false
2020/12/03 12:48:59.312,-0.7836321824027727,false,false,false
2020/12/03 12:48:59.364,-0.7856785171863133,false,false,false
2020/12/03 12:48:59.396,-0.7871907807308991,false,false,false
2020/12/03 12:48:59.429,-0.7879726666779151,false,false,false
