date time,headPitch,alertStatus
2020/12/03 22:07:28.616,-0.38581254232377954,false,false,false
2020/12/03 22:07:28.643,-0.38617215870256816,false,false,false
2020/12/03 22:07:28.677,-0.38684236164337893,false,false,false
2020/12/03 22:07:28.711,-0.38789801058797746,false,false,false
2020/12/03 22:07:28.781,-0.3896494535636011,false,false,false
2020/12/03 22:07:28.811,-0.3914537067697785,false,false,false
2020/12/03 22:07:28.843,-0.39309212998794973,false,false,false
2020/12/03 22:07:28.877,-0.39461187086869465,false,false,false
2020/12/03 22:07:28.941,-0.3963654363321965,false,false,false
2020/12/03 22:07:28.958,-0.39893565229603567,false,false,false
2020/12/03 22:07:28.992,-0.40165890914270985,false,false,false
2020/12/03 22:07:29.026,-0.4042221571919964,false,false,false
2020/12/03 22:07:29.077,-0.4065430570407726,false,false,false
2020/12/03 22:07:29.131,-0.4089160097676864,false,false,false
2020/12/03 22:07:29.162,-0.41067320026668785,false,false,false
2020/12/03 22:07:29.228,-0.4118185846080123,false,false,false
2020/12/03 22:07:29.244,-0.41242994595387644,false,false,false
2020/12/03 22:07:29.295,-0.41275734887365484,false,false,false
2020/12/03 22:07:29.327,-0.41284837537223257,false,false,false
2020/12/03 22:07:29.360,-0.41287870549657657,false,false,false
2020/12/03 22:07:29.427,-0.4132722588108422,false,false,false
2020/12/03 22:07:29.430,-0.4136749117089919,false,false,false
2020/12/03 22:07:29.477,-0.41406681176494803,false,false,false
2020/12/03 22:07:29.511,-0.41455742511040566,false,false,false
2020/12/03 22:07:29.577,-0.4153619803423405,false,false,false
2020/12/03 22:07:29.611,-0.41619271128263335,false,false,false
2020/12/03 22:07:29.647,-0.4168714431567528,false,false,false
2020/12/03 22:07:29.678,-0.4175324380471354,false,false,false
2020/12/03 22:07:29.716,-0.4179188139875855,false,false,false
2020/12/03 22:07:29.777,-0.41825713753105176,false,false,false
2020/12/03 22:07:29.809,-0.41843991258107677,false,false,false
2020/12/03 22:07:29.843,-0.418904104647998,false,false,false
2020/12/03 22:07:29.925,-0.4195593952908746,false,false,false
2020/12/03 22:07:29.926,-0.4206227488153658,false,false,false
2020/12/03 22:07:29.975,-0.4212505408109492,false,false,false
2020/12/03 22:07:30.009,-0.42198681885300565,false,false,false
2020/12/03 22:07:30.042,-0.4227590403977705,false,false,false
2020/12/03 22:07:30.094,-0.42346322129703534,false,false,false
2020/12/03 22:07:30.144,-0.4240213024879881,false,false,false
2020/12/03 22:07:30.178,-0.424616802852342,false,false,false
2020/12/03 22:07:30.211,-0.425297194912067,false,false,false
2020/12/03 22:07:30.244,-0.42614307333491486,false,false,false
2020/12/03 22:07:30.278,-0.42659023755125103,false,false,false
2020/12/03 22:07:30.344,-0.427038755344928,false,false,false
2020/12/03 22:07:30.378,-0.4276972911287049,false,false,false
2020/12/03 22:07:30.412,-0.42862928486186797,false,false,false
2020/12/03 22:07:30.447,-0.4294498681907199,false,false,false
2020/12/03 22:07:30.510,-0.43018997866507547,false,false,false
2020/12/03 22:07:30.543,-0.4306740275048228,false,false,false
2020/12/03 22:07:30.578,-0.4310786373280191,false,false,false
2020/12/03 22:07:30.611,-0.4312573455820125,false,false,false
2020/12/03 22:07:30.647,-0.4313705051352482,false,false,false
2020/12/03 22:07:30.710,-0.4314667584913445,false,false,false
2020/12/03 22:07:30.744,-0.4318360874660767,false,false,false
2020/12/03 22:07:30.780,-0.4322394217100779,false,false,false
2020/12/03 22:07:30.810,-0.4324162640199942,false,false,false
2020/12/03 22:07:30.847,-0.43260834686676863,false,false,false
2020/12/03 22:07:30.878,-0.43275203604031387,false,false,false
2020/12/03 22:07:30.941,-0.43320302725343945,false,false,false
2020/12/03 22:07:30.975,-0.43388116809752625,false,false,false
2020/12/03 22:07:31.009,-0.4342364023298075,false,false,false
2020/12/03 22:07:31.042,-0.434527118680955,false,false,false
2020/12/03 22:07:31.077,-0.4350286055595582,false,false,false
2020/12/03 22:07:31.142,-0.43595205694392286,false,false,false
2020/12/03 22:07:31.176,-0.4364553657055657,false,false,false
2020/12/03 22:07:31.209,-0.43715378696260254,false,false,false
2020/12/03 22:07:31.244,-0.4380307689166115,false,false,false
2020/12/03 22:07:31.277,-0.4386188975011989,false,false,false
2020/12/03 22:07:31.331,-0.4391770253930885,false,false,false
2020/12/03 22:07:31.378,-0.440143043309266,false,false,false
2020/12/03 22:07:31.412,-0.4408805731899532,false,false,false
2020/12/03 22:07:31.442,-0.44167046016950434,false,false,false
2020/12/03 22:07:31.508,-0.4421817659876915,false,false,false
2020/12/03 22:07:31.541,-0.44259193608425723,false,false,false
2020/12/03 22:07:31.574,-0.4428181329975165,false,false,false
2020/12/03 22:07:31.608,-0.44305837947105564,false,false,false
2020/12/03 22:07:31.658,-0.4434293897449352,false,false,false
2020/12/03 22:07:31.691,-0.44363669251203464,false,false,false
2020/12/03 22:07:31.741,-0.4441073016597363,false,false,false
2020/12/03 22:07:31.775,-0.4447088205636584,false,false,false
2020/12/03 22:07:31.809,-0.44520860108201116,false,false,false
2020/12/03 22:07:31.842,-0.4453179067471296,false,false,false
2020/12/03 22:07:31.925,-0.44543174460184043,false,false,false
2020/12/03 22:07:31.941,-0.44566408955683,false,false,false
2020/12/03 22:07:31.975,-0.44553911846918615,false,false,false
2020/12/03 22:07:32.009,-0.4452527124798575,false,false,false
2020/12/03 22:07:32.060,-0.4453425301914134,false,false,false
2020/12/03 22:07:32.093,-0.44592701970546017,false,false,false
2020/12/03 22:07:32.128,-0.4464519687527198,false,false,false
2020/12/03 22:07:32.160,-0.4469454063884947,false,false,false
2020/12/03 22:07:32.231,-0.4474197817951187,false,false,false
2020/12/03 22:07:32.261,-0.4477555316737913,false,false,false
2020/12/03 22:07:32.295,-0.4480692241045574,false,false,false
2020/12/03 22:07:32.328,-0.44870999987055865,false,false,false
2020/12/03 22:07:32.394,-0.44909864221606094,false,false,false
2020/12/03 22:07:32.411,-0.449360477160488,false,false,false
2020/12/03 22:07:32.445,-0.44939599365803534,false,false,false
2020/12/03 22:07:32.510,-0.449092368063496,false,false,false
2020/12/03 22:07:32.544,-0.44875830110894,false,false,false
2020/12/03 22:07:32.594,-0.44879295923214185,false,false,false
2020/12/03 22:07:32.631,-0.449063062443114,false,false,false
2020/12/03 22:07:32.661,-0.4493516193355243,false,false,false
2020/12/03 22:07:32.694,-0.4490696379662567,false,false,false
2020/12/03 22:07:32.745,-0.4486182189397839,false,false,false
2020/12/03 22:07:32.794,-0.4485466106593353,false,false,false
2020/12/03 22:07:32.844,-0.44834971608437935,false,false,false
2020/12/03 22:07:32.878,-0.4485103954116613,false,false,false
2020/12/03 22:07:32.925,-0.4487684355757934,false,false,false
2020/12/03 22:07:32.942,-0.44928253470916657,false,false,false
2020/12/03 22:07:32.976,-0.4495292483671312,false,false,false
2020/12/03 22:07:33.009,-0.44984531554102203,false,false,false
2020/12/03 22:07:33.076,-0.45020107602453663,false,false,false
2020/12/03 22:07:33.094,-0.45069327559389594,false,false,false
2020/12/03 22:07:33.144,-0.45094698241243697,false,false,false
2020/12/03 22:07:33.160,-0.4511947401627711,false,false,false
2020/12/03 22:07:33.227,-0.4512825855480855,false,false,false
2020/12/03 22:07:33.261,-0.45138138751910517,false,false,false
2020/12/03 22:07:33.296,-0.45156422436071353,false,false,false
2020/12/03 22:07:33.344,-0.4516703965979287,false,false,false
2020/12/03 22:07:33.378,-0.4516803039898744,false,false,false
2020/12/03 22:07:33.444,-0.4515351278325801,false,false,false
2020/12/03 22:07:33.460,-0.451700712332106,false,false,false
2020/12/03 22:07:33.495,-0.45212784959669844,false,false,false
2020/12/03 22:07:33.528,-0.45250191868255707,false,false,false
2020/12/03 22:07:33.594,-0.45299019190903506,false,false,false
2020/12/03 22:07:33.630,-0.4534192845908595,false,false,false
2020/12/03 22:07:33.661,-0.4537587327875813,false,false,false
2020/12/03 22:07:33.697,-0.4538838626945446,false,false,false
2020/12/03 22:07:33.761,-0.4538006253146863,false,false,false
2020/12/03 22:07:33.787,-0.4540387520913616,false,false,false
2020/12/03 22:07:33.810,-0.45417023375495685,false,false,false
2020/12/03 22:07:33.878,-0.4535917379031151,false,false,false
2020/12/03 22:07:33.925,-0.45295013456225663,false,false,false
2020/12/03 22:07:33.942,-0.4523968827607728,false,false,false
2020/12/03 22:07:33.976,-0.4515168158199272,false,false,false
2020/12/03 22:07:34.027,-0.44981648691816434,false,false,false
2020/12/03 22:07:34.060,-0.4470426951266377,false,false,false
2020/12/03 22:07:34.093,-0.4437882459173426,false,false,false
2020/12/03 22:07:34.144,-0.44063188399792985,false,false,false
2020/12/03 22:07:34.194,-0.4381097979987981,false,false,false
2020/12/03 22:07:34.225,-0.4366371788080311,false,false,false
2020/12/03 22:07:34.307,-0.4356446058243985,false,false,false
2020/12/03 22:07:34.308,-0.4351085717520062,false,false,false
2020/12/03 22:07:34.341,-0.43443688595197333,false,false,false
2020/12/03 22:07:34.374,-0.4332780302635509,false,false,false
2020/12/03 22:07:34.441,-0.43262143435350414,false,false,false
2020/12/03 22:07:34.474,-0.4329951239532419,false,false,false
2020/12/03 22:07:34.507,-0.4336145642653235,false,false,false
2020/12/03 22:07:34.541,-0.4349676450264818,false,false,false
2020/12/03 22:07:34.607,-0.4360777712339271,false,false,false
2020/12/03 22:07:34.624,-0.4363333622801204,false,false,false
2020/12/03 22:07:34.657,-0.4364948114970847,false,false,false
2020/12/03 22:07:34.691,-0.4371096673470091,false,false,false
2020/12/03 22:07:34.757,-0.43764596636668934,false,false,false
2020/12/03 22:07:34.791,-0.4379977534809189,false,false,false
2020/12/03 22:07:34.841,-0.43781927392939146,false,false,false
2020/12/03 22:07:34.858,-0.4372297528211032,false,false,false
2020/12/03 22:07:34.909,-0.43702485961018417,false,false,false
2020/12/03 22:07:34.941,-0.4377013214240959,false,false,false
2020/12/03 22:07:34.992,-0.4394165164096308,false,false,false
2020/12/03 22:07:35.042,-0.44140808009804483,false,false,false
2020/12/03 22:07:35.059,-0.443237111742508,false,false,false
2020/12/03 22:07:35.129,-0.44485412262499546,false,false,false
2020/12/03 22:07:35.161,-0.4462515959176561,false,false,false
2020/12/03 22:07:35.197,-0.4474289377220008,false,false,false
2020/12/03 22:07:35.228,-0.44846671711015795,false,false,false
2020/12/03 22:07:35.261,-0.44957944148386153,false,false,false
2020/12/03 22:07:35.311,-0.45060134993164325,false,false,false
2020/12/03 22:07:35.361,-0.45137258000849123,false,false,false
2020/12/03 22:07:35.394,-0.4523328074671074,false,false,false
2020/12/03 22:07:35.413,-0.4534148852236753,false,false,false
2020/12/03 22:07:35.478,-0.45449976917155566,false,false,false
2020/12/03 22:07:35.511,-0.4554601454704281,false,false,false
2020/12/03 22:07:35.544,-0.4565171309927408,false,false,false
2020/12/03 22:07:35.578,-0.4577005517910277,false,false,false
2020/12/03 22:07:35.628,-0.4586311014116041,false,false,false
2020/12/03 22:07:35.678,-0.45905836994778626,false,false,false
2020/12/03 22:07:35.711,-0.4596101641621894,false,false,false
2020/12/03 22:07:35.761,-0.46018311128955375,false,false,false
2020/12/03 22:07:35.801,-0.4607314219141575,false,false,false
2020/12/03 22:07:35.828,-0.4616075148609188,false,false,false
2020/12/03 22:07:35.861,-0.4620532006184424,false,false,false
2020/12/03 22:07:35.942,-0.46190027052317245,false,false,false
2020/12/03 22:07:35.943,-0.4615298923806841,false,false,false
2020/12/03 22:07:35.993,-0.46154098260742804,false,false,false
2020/12/03 22:07:36.026,-0.4611638396833728,false,false,false
2020/12/03 22:07:36.059,-0.46076906812674034,false,false,false
2020/12/03 22:07:36.111,-0.4604595584959861,false,false,false
2020/12/03 22:07:36.144,-0.4602147644052866,false,false,false
2020/12/03 22:07:36.210,-0.4597980403577965,false,false,false
2020/12/03 22:07:36.245,-0.4589492481470816,false,false,false
2020/12/03 22:07:36.277,-0.45755225661379123,false,false,false
2020/12/03 22:07:36.311,-0.45595411311577044,false,false,false
2020/12/03 22:07:36.362,-0.45476311661120056,false,false,false
2020/12/03 22:07:36.397,-0.4541259911751163,false,false,false
2020/12/03 22:07:36.444,-0.45373330539817003,false,false,false
