date time,headPitch,alertStatus
2020/12/03 22:16:04.951,-0.808080030528364,false,false,false
2020/12/03 22:16:04.952,-0.8200137083299917,false,false,false
2020/12/03 22:16:04.967,-0.8322639510284553,false,false,false
2020/12/03 22:16:05.052,-0.846823345150074,false,false,false
2020/12/03 22:16:05.053,-0.8729816715430453,false,false,false
2020/12/03 22:16:05.170,-0.8839565698050902,false,false,false
2020/12/03 22:16:05.172,-0.8941121951206241,false,false,false
2020/12/03 22:16:05.186,-0.9018839934037358,false,false,false
2020/12/03 22:16:05.286,-0.9080856428470385,false,false,false
2020/12/03 22:16:05.289,-0.9191180435479479,false,false,false
2020/12/03 22:16:05.407,-0.9254993257362423,false,false,false
2020/12/03 22:16:05.422,-0.9319386416952478,false,false,false
2020/12/03 22:16:05.426,-0.9374453596811829,false,false,false
2020/12/03 22:16:05.656,-0.9423422303032112,false,false,false
2020/12/03 22:16:05.660,-0.9508913873521507,false,false,false
2020/12/03 22:16:05.770,-0.952140970158193,false,false,false
2020/12/03 22:16:05.772,-0.9526425175569238,false,false,false
2020/12/03 22:16:05.886,-0.952733231085094,false,false,false
2020/12/03 22:16:05.889,-0.9528359163926697,false,false,false
2020/12/03 22:16:05.905,-0.9579353893725286,false,false,false
2020/12/03 22:16:06.001,-0.9609545446419588,false,false,false
2020/12/03 22:16:06.003,-0.9605647154666688,false,false,false
2020/12/03 22:16:06.136,-0.95816054721769,false,false,false
2020/12/03 22:16:06.139,-0.9557241911866848,false,false,false
2020/12/03 22:16:06.156,-0.9538980591692616,false,false,false
2020/12/03 22:16:06.255,-0.9523289295179744,false,false,false
2020/12/03 22:16:06.260,-0.9494880618280421,false,false,false
2020/12/03 22:16:06.370,-0.9486220234567178,false,false,false
2020/12/03 22:16:06.372,-0.9482904058369226,false,false,false
2020/12/03 22:16:06.389,-0.9484264986845278,false,false,false
2020/12/03 22:16:06.486,-0.9489353968116795,false,false,false
2020/12/03 22:16:06.489,-0.9502791389952289,false,false,false
2020/12/03 22:16:06.607,-0.9512139967653941,false,false,false
2020/12/03 22:16:06.622,-0.9520311985262052,false,false,false
2020/12/03 22:16:06.626,-0.9527376519984465,false,false,false
2020/12/03 22:16:06.734,-0.9532402653557012,false,false,false
2020/12/03 22:16:06.735,-0.9535001746573035,false,false,false
2020/12/03 22:16:06.851,-0.9539753715428606,false,false,false
2020/12/03 22:16:06.852,-0.9541663927265299,false,false,false
2020/12/03 22:16:06.852,-0.9546727856300146,false,false,false
2020/12/03 22:16:06.968,-0.9556379324575021,false,false,false
2020/12/03 22:16:06.969,-0.9523009950629274,false,false,false
2020/12/03 22:16:07.085,-0.9494880264206621,false,false,false
2020/12/03 22:16:07.087,-0.9473492063648291,false,false,false
2020/12/03 22:16:07.102,-0.9442299784365589,false,false,false
2020/12/03 22:16:07.202,-0.9395786541850139,false,false,false
2020/12/03 22:16:07.204,-0.9274538977325455,false,false,false
2020/12/03 22:16:07.336,-0.9203033367979588,false,false,false
2020/12/03 22:16:07.338,-0.9129376051024053,false,false,false
2020/12/03 22:16:07.453,-0.9082429155031045,false,false,false
2020/12/03 22:16:07.455,-0.9056944073222959,false,false,false
2020/12/03 22:16:07.472,-0.9011739719754527,false,false,false
2020/12/03 22:16:07.569,-0.8991925605399117,false,false,false
2020/12/03 22:16:07.684,-0.8984818426958369,false,false,false
2020/12/03 22:16:07.686,-0.9000743720412772,false,false,false
2020/12/03 22:16:07.701,-0.9044334902733524,false,false,false
2020/12/03 22:16:07.803,-0.9056272840137656,false,false,false
2020/12/03 22:16:07.805,-0.9080974041860045,false,false,false
2020/12/03 22:16:07.951,-0.9094503742106137,false,false,false
2020/12/03 22:16:07.952,-0.9108987184777079,false,false,false
2020/12/03 22:16:07.968,-0.9121189435175904,false,false,false
2020/12/03 22:16:08.052,-0.9133958585466797,false,false,false
2020/12/03 22:16:08.054,-0.9155115370370133,false,false,false
2020/12/03 22:16:08.185,-0.9164927884237072,false,false,false
2020/12/03 22:16:08.186,-0.9172579670846316,false,false,false
