date time,headPitch,alertStatus
2020/12/03 13:01:22.688,-1.4144373304164284,false,false,false
2020/12/03 13:01:22.689,-1.4110867554453166,false,false,false
2020/12/03 13:01:22.722,-1.4069341925841017,false,false,false
2020/12/03 13:01:22.788,-1.4028237056168031,false,false,false
2020/12/03 13:01:22.822,-1.4003932080306654,false,false,false
2020/12/03 13:01:22.855,-1.4006605314605205,false,false,false
2020/12/03 13:01:22.904,-1.4029182170330443,false,false,false
2020/12/03 13:01:22.988,-1.4062251556421814,false,false,false
2020/12/03 13:01:22.989,-1.412774027891716,false,false,false
2020/12/03 13:01:23.021,-1.4201978456760942,false,false,false
2020/12/03 13:01:23.055,-1.4253248584675222,false,false,false
2020/12/03 13:01:23.088,-1.4307328182804235,false,false,false
2020/12/03 13:01:23.121,-1.437341049910203,false,false,false
2020/12/03 13:01:23.188,-1.4448265836097682,false,false,false
2020/12/03 13:01:23.221,-1.4524359717057056,false,false,false
2020/12/03 13:01:23.271,-1.4599360640803334,false,false,false
2020/12/03 13:01:23.288,-1.4673710193543288,false,false,false
2020/12/03 13:01:23.354,-1.4756053907005944,false,false,false
2020/12/03 13:01:23.371,-1.4861390398589256,false,false,false
2020/12/03 13:01:23.404,-1.4990969616608332,false,false,false
2020/12/03 13:01:23.455,-1.5117923342801896,false,false,false
2020/12/03 13:01:23.488,-1.5231574972668531,false,false,false
2020/12/03 13:01:23.571,-1.5308714646977817,false,false,false
2020/12/03 13:01:23.572,-1.5313682412866656,false,false,false
2020/12/03 13:01:23.621,-1.523927495221943,false,false,false
2020/12/03 13:01:23.655,-1.5114977935839882,false,false,false
2020/12/03 13:01:23.688,-1.4992077878616832,false,false,false
2020/12/03 13:01:23.739,-1.4882991842738862,false,false,false
2020/12/03 13:01:23.771,-1.4801591242141672,false,false,false
2020/12/03 13:01:23.821,-1.4753480645411154,false,false,false
2020/12/03 13:01:23.871,-1.4685734864973636,false,false,false
2020/12/03 13:01:23.905,-1.460529469346204,false,false,false
2020/12/03 13:01:23.938,-1.4513137086325791,false,false,false
2020/12/03 13:01:23.988,-1.4437442613862954,false,false,false
2020/12/03 13:01:24.038,-1.441978674543939,false,false,false
2020/12/03 13:01:24.055,-1.440238848767878,false,false,false
2020/12/03 13:01:24.088,-1.4337527618327077,false,false,false
2020/12/03 13:01:24.121,-1.4220728336229953,false,false,false
