date time,headPitch,alertStatus
2020/12/04 12:32:12.321,-0.42253967059714176,false,false,false
2020/12/04 12:32:12.363,-0.4216900682990245,false,false,false
2020/12/04 12:32:12.378,-0.4205305437909689,false,false,false
2020/12/04 12:32:12.445,-0.4213908313975947,false,false,false
2020/12/04 12:32:12.481,-0.42343289056673866,false,false,false
2020/12/04 12:32:12.512,-0.42427510527499396,false,false,false
2020/12/04 12:32:12.563,-0.42305416928433043,false,false,false
2020/12/04 12:32:12.595,-0.42092151668993827,false,false,false
2020/12/04 12:32:12.631,-0.4179046029907555,false,false,false
2020/12/04 12:32:12.680,-0.4139977667481124,false,false,false
2020/12/04 12:32:12.717,-0.4104416800968224,false,false,false
2020/12/04 12:32:12.746,-0.4058859891050321,false,false,false
2020/12/04 12:32:12.812,-0.39935184001847296,false,false,false
2020/12/04 12:32:12.845,-0.39181033431488077,false,false,false
2020/12/04 12:32:12.862,-0.3818400050265892,false,false,false
2020/12/04 12:32:12.930,-0.3696616304437862,false,false,false
2020/12/04 12:32:12.976,-0.3594320736925329,false,false,false
2020/12/04 12:32:12.992,-0.3538035861888567,false,false,false
2020/12/04 12:32:13.026,-0.35104233319608713,false,false,false
2020/12/04 12:32:13.077,-0.34838119818167285,false,false,false
2020/12/04 12:32:13.111,-0.34498155359244026,false,false,false
2020/12/04 12:32:13.144,-0.34134884343312727,false,false,false
2020/12/04 12:32:13.178,-0.33955587773098556,false,false,false
2020/12/04 12:32:13.245,-0.339517933465771,false,false,false
2020/12/04 12:32:13.263,-0.33519579612415534,false,false,false
2020/12/04 12:32:13.295,-0.33021588612090996,false,false,false
2020/12/04 12:32:13.362,-0.33144506421776615,false,false,false
2020/12/04 12:32:13.378,-0.33616980824311327,false,false,false
2020/12/04 12:32:13.445,-0.3387904494420294,false,false,false
2020/12/04 12:32:13.478,-0.3412321713951145,false,false,false
2020/12/04 12:32:13.500,-0.3455947516041085,false,false,false
2020/12/04 12:32:13.545,-0.3491122129029308,false,false,false
2020/12/04 12:32:13.612,-0.35465898238993343,false,false,false
2020/12/04 12:32:13.645,-0.363381693832006,false,false,false
2020/12/04 12:32:13.681,-0.37059807272866174,false,false,false
2020/12/04 12:32:13.695,-0.37568424452015303,false,false,false
2020/12/04 12:32:13.762,-0.38137382421899696,false,false,false
2020/12/04 12:32:13.795,-0.38917020178723355,false,false,false
2020/12/04 12:32:13.813,-0.39875454148987394,false,false,false
2020/12/04 12:32:13.881,-0.4082204715726277,false,false,false
2020/12/04 12:32:13.912,-0.4135265083936742,false,false,false
2020/12/04 12:32:13.943,-0.41779842157507024,false,false,false
2020/12/04 12:32:13.992,-0.4231120515905373,false,false,false
2020/12/04 12:32:14.026,-0.4308022703482038,false,false,false
2020/12/04 12:32:14.060,-0.4437686375732875,false,false,false
2020/12/04 12:32:14.111,-0.45697165251940297,false,false,false
2020/12/04 12:32:14.144,-0.4654064062602819,false,false,false
2020/12/04 12:32:14.178,-0.4679455359163208,false,false,false
2020/12/04 12:32:14.228,-0.4663330146442497,false,false,false
2020/12/04 12:32:14.262,-0.46212231982721474,false,false,false
2020/12/04 12:32:14.310,-0.4563093630347329,false,false,false
2020/12/04 12:32:14.343,-0.451740076640501,false,false,false
2020/12/04 12:32:14.378,-0.44717944930222925,false,false,false
2020/12/04 12:32:14.416,-0.4412969796061311,false,false,false
2020/12/04 12:32:14.462,-0.4364958528175005,false,false,false
2020/12/04 12:32:14.515,-0.43318494546450825,false,false,false
2020/12/04 12:32:14.544,-0.42965259229775177,false,false,false
2020/12/04 12:32:14.577,-0.4259264841624555,false,false,false
2020/12/04 12:32:14.628,-0.4234463237552397,false,false,false
2020/12/04 12:32:14.662,-0.4206009484135029,false,false,false
2020/12/04 12:32:14.695,-0.41685573070948145,false,false,false
2020/12/04 12:32:14.762,-0.4108639896609453,false,false,false
2020/12/04 12:32:14.795,-0.4054270975015596,false,false,false
2020/12/04 12:32:14.812,-0.3995505855262645,false,false,false
2020/12/04 12:32:14.880,-0.3929485956161667,false,false,false
2020/12/04 12:32:14.895,-0.3880800969693101,false,false,false
2020/12/04 12:32:14.934,-0.384427091652446,false,false,false
2020/12/04 12:32:14.993,-0.3838042717596497,false,false,false
2020/12/04 12:32:15.010,-0.3835104958020705,false,false,false
2020/12/04 12:32:15.043,-0.38497411640749796,false,false,false
2020/12/04 12:32:15.110,-0.38689644513331223,false,false,false
2020/12/04 12:32:15.145,-0.38954406246833206,false,false,false
2020/12/04 12:32:15.162,-0.39271518852273263,false,false,false
2020/12/04 12:32:15.231,-0.39597870979684346,false,false,false
2020/12/04 12:32:15.264,-0.39902804050725493,false,false,false
2020/12/04 12:32:15.295,-0.4005699227268709,false,false,false
2020/12/04 12:32:15.362,-0.39934300712631826,false,false,false
2020/12/04 12:32:15.381,-0.3956700052859278,false,false,false
2020/12/04 12:32:15.412,-0.39186684751586104,false,false,false
2020/12/04 12:32:15.445,-0.3897134082892326,false,false,false
2020/12/04 12:32:15.512,-0.3886027565911404,false,false,false
2020/12/04 12:32:15.545,-0.38612191112557076,false,false,false
2020/12/04 12:32:15.578,-0.38078634286310226,false,false,false
2020/12/04 12:32:15.628,-0.374911724121587,false,false,false
2020/12/04 12:32:15.662,-0.37064750569222527,false,false,false
2020/12/04 12:32:15.695,-0.366108217916339,false,false,false
2020/12/04 12:32:15.745,-0.3614614800146866,false,false,false
2020/12/04 12:32:15.778,-0.3598709127470393,false,false,false
2020/12/04 12:32:15.812,-0.3607896359767822,false,false,false
2020/12/04 12:32:15.862,-0.3635962976677566,false,false,false
2020/12/04 12:32:15.895,-0.3712753045589392,false,false,false
2020/12/04 12:32:15.928,-0.3855500442980369,false,false,false
2020/12/04 12:32:15.976,-0.40015050139557434,false,false,false
2020/12/04 12:32:16.027,-0.41081395130320386,false,false,false
2020/12/04 12:32:16.043,-0.4117985608722603,false,false,false
2020/12/04 12:32:16.077,-0.4017224648805473,false,false,false
2020/12/04 12:32:16.145,-0.3808595416205468,false,false,false
2020/12/04 12:32:16.163,-0.3582011593476867,false,false,false
2020/12/04 12:32:16.231,-0.3418254863557581,false,false,false
2020/12/04 12:32:16.262,-0.3300522287539453,false,false,false
2020/12/04 12:32:16.284,-0.3188289450727791,false,false,false
2020/12/04 12:32:16.345,-0.3134421123794131,false,false,false
2020/12/04 12:32:16.378,-0.3105151976934606,false,false,false
2020/12/04 12:32:16.398,-0.31335084802042196,false,false,false
2020/12/04 12:32:16.445,-0.3195839448210075,false,false,false
2020/12/04 12:32:16.495,-0.3224811004264868,false,false,false
2020/12/04 12:32:16.528,-0.32622067465411964,false,false,false
2020/12/04 12:32:16.562,-0.3311696246623182,false,false,false
2020/12/04 12:32:16.616,-0.33824364036143933,false,false,false
2020/12/04 12:32:16.645,-0.34735478383705926,false,false,false
2020/12/04 12:32:16.678,-0.3570534180039713,false,false,false
2020/12/04 12:32:16.728,-0.3701895264302922,false,false,false
2020/12/04 12:32:16.763,-0.3863048042034214,false,false,false
2020/12/04 12:32:16.795,-0.3997058808201044,false,false,false
2020/12/04 12:32:16.846,-0.4137000113878736,false,false,false
2020/12/04 12:32:16.878,-0.4222366182779638,false,false,false
2020/12/04 12:32:16.912,-0.4302704969380866,false,false,false
2020/12/04 12:32:16.976,-0.4370602330006811,false,false,false
2020/12/04 12:32:17.009,-0.44137877631494116,false,false,false
2020/12/04 12:32:17.043,-0.44821149008231304,false,false,false
2020/12/04 12:32:17.094,-0.4590696873539813,false,false,false
2020/12/04 12:32:17.127,-0.4713388131351496,false,false,false
2020/12/04 12:32:17.162,-0.4873172024146445,false,false,false
2020/12/04 12:32:17.212,-0.49773013057566884,false,false,false
2020/12/04 12:32:17.244,-0.5065626386307827,false,false,false
2020/12/04 12:32:17.278,-0.5195130846704973,false,false,false
2020/12/04 12:32:17.328,-0.5213792881258624,false,false,false
2020/12/04 12:32:17.364,-0.5191146016171029,false,false,false
2020/12/04 12:32:17.396,-0.5231879741834871,false,false,false
2020/12/04 12:32:17.446,-0.5278528854434282,false,false,false
2020/12/04 12:32:17.495,-0.5297466158218181,false,false,false
2020/12/04 12:32:17.514,-0.5336422877988903,false,false,false
2020/12/04 12:32:17.566,-0.5340387411622953,false,false,false
2020/12/04 12:32:17.595,-0.5366390262745404,false,false,false
2020/12/04 12:32:17.662,-0.5378388194902772,false,false,false
2020/12/04 12:32:17.695,-0.5374954448989064,false,false,false
2020/12/04 12:32:17.731,-0.5315444198937018,false,false,false
2020/12/04 12:32:17.746,-0.5275109274326855,false,false,false
2020/12/04 12:32:17.812,-0.524706167242644,false,false,false
2020/12/04 12:32:17.846,-0.52059809100532,false,false,false
2020/12/04 12:32:17.882,-0.5183101225106913,false,false,false
2020/12/04 12:32:17.931,-0.5180145852081199,false,false,false
2020/12/04 12:32:17.976,-0.5165127322869275,false,false,false
2020/12/04 12:32:17.993,-0.5144765580810251,false,false,false
2020/12/04 12:32:18.043,-0.511991789922516,false,false,false
2020/12/04 12:32:18.077,-0.5122685255423697,false,false,false
2020/12/04 12:32:18.111,-0.5108704579209421,false,false,false
2020/12/04 12:32:18.162,-0.5089828472332432,false,false,false
2020/12/04 12:32:18.212,-0.5070077534952618,false,false,false
2020/12/04 12:32:18.245,-0.5042123120321904,false,false,false
2020/12/04 12:32:18.282,-0.5021913841764599,false,false,false
2020/12/04 12:32:18.328,-0.5038109162020158,false,false,false
2020/12/04 12:32:18.362,-0.5103741573417052,false,false,false
2020/12/04 12:32:18.395,-0.5155416340357479,false,false,false
2020/12/04 12:32:18.445,-0.5245387133500891,false,false,false
2020/12/04 12:32:18.478,-0.5296052516498748,false,false,false
2020/12/04 12:32:18.512,-0.5319898217520227,false,false,false
2020/12/04 12:32:18.545,-0.5242378401177268,false,false,false
2020/12/04 12:32:18.596,-0.5202732223963193,false,false,false
2020/12/04 12:32:18.645,-0.533193000657505,false,false,false
2020/12/04 12:32:18.696,-0.5350133709573495,false,false,false
2020/12/04 12:32:18.728,-0.5244794717172732,false,false,false
2020/12/04 12:32:18.762,-0.5089846443436642,false,false,false
2020/12/04 12:32:18.795,-0.48761370268621296,false,false,false
2020/12/04 12:32:18.846,-0.46533880631510904,false,false,false
2020/12/04 12:32:18.882,-0.44557758068801684,false,false,false
2020/12/04 12:32:18.896,-0.43750200150051344,false,false,false
2020/12/04 12:32:18.976,-0.4308888681299019,false,false,false
2020/12/04 12:32:18.993,-0.42756562429628714,false,false,false
2020/12/04 12:32:19.026,-0.4408004030616921,false,false,false
2020/12/04 12:32:19.077,-0.46084931495023185,false,false,false
2020/12/04 12:32:19.111,-0.4717886522849586,false,false,false
2020/12/04 12:32:19.146,-0.4729700008950828,false,false,false
2020/12/04 12:32:19.197,-0.4693864154271748,false,false,false
2020/12/04 12:32:19.234,-0.46373720886812336,false,false,false
2020/12/04 12:32:19.262,-0.45741555105273335,false,false,false
2020/12/04 12:32:19.328,-0.44437642471686223,false,false,false
2020/12/04 12:32:19.348,-0.43336244705670546,false,false,false
2020/12/04 12:32:19.396,-0.42660955492837266,false,false,false
2020/12/04 12:32:19.449,-0.42591826057998844,false,false,false
