time,head pitch,alert status
2020/11/29 02:56:26.990,-0.5697515711047014,false,false,false
2020/11/29 02:56:27.024,-0.5696570981525323,false,false,false
2020/11/29 02:56:27.058,-0.5698187516898137,false,false,false
2020/11/29 02:56:27.107,-0.571481358959426,false,false,false
2020/11/29 02:56:27.141,-0.5743057154478346,false,false,false
2020/11/29 02:56:27.177,-0.5760086868491935,false,false,false
2020/11/29 02:56:27.206,-0.5749802201252053,false,false,false
2020/11/29 02:56:27.277,-0.5723783624838077,false,false,false
2020/11/29 02:56:27.307,-0.5707357060241999,false,false,false
2020/11/29 02:56:27.374,-0.5708065013286313,false,false,false
2020/11/29 02:56:27.407,-0.5712733580993742,false,false,false
