time,head pitch,alert status
2020/11/29 02:40:43.682,-0.23140697460846457,false,false,false
2020/11/29 02:40:43.712,-0.2324003272638549,false,false,false
2020/11/29 02:40:43.745,-0.2323275864887851,false,false,false
2020/11/29 02:40:43.778,-0.23331390475850494,false,false,false
2020/11/29 02:40:43.811,-0.23556874536578656,false,false,false
2020/11/29 02:40:43.926,-0.2365555038478612,false,false,false
2020/11/29 02:40:43.977,-0.23506322602218804,false,false,false
2020/11/29 02:40:44.010,-0.23388111334332465,false,false,false
2020/11/29 02:40:44.044,-0.23257910891750097,false,false,false
2020/11/29 02:40:44.096,-0.23176480364433424,false,false,false
2020/11/29 02:40:44.131,-0.2316432003951119,false,false,false
2020/11/29 02:40:44.164,-0.23235810848940455,false,false,false
2020/11/29 02:40:44.211,-0.2338297222461244,false,false,false
2020/11/29 02:40:44.261,-0.235042918834692,false,false,false
2020/11/29 02:40:44.294,-0.23526993914510871,false,false,false
2020/11/29 02:40:44.328,-0.234507220444564,false,false,false
2020/11/29 02:40:44.361,-0.23355224084598947,false,false,false
2020/11/29 02:40:44.461,-0.23113950243628442,false,false,false
2020/11/29 02:40:44.494,-0.23005441265740645,false,false,false
2020/11/29 02:40:44.578,-0.2283260234336756,false,false,false
2020/11/29 02:40:44.595,-0.22781786760737635,false,false,false
2020/11/29 02:40:44.661,-0.22780527327603198,false,false,false
2020/11/29 02:40:44.694,-0.2279942565328852,false,false,false
2020/11/29 02:40:44.728,-0.22815752063325806,false,false,false
2020/11/29 02:40:44.764,-0.22844560689159926,false,false,false
2020/11/29 02:40:44.794,-0.2284023156588116,false,false,false
2020/11/29 02:40:44.845,-0.22806665716024488,false,false,false
2020/11/29 02:40:44.883,-0.22758764432568523,false,false,false
2020/11/29 02:40:44.927,-0.22736632976542745,false,false,false
2020/11/29 02:40:44.944,-0.22693501055704174,false,false,false
2020/11/29 02:40:45.011,-0.22652595632851863,false,false,false
2020/11/29 02:40:45.045,-0.22605679797374723,false,false,false
2020/11/29 02:40:45.093,-0.2256994505317275,false,false,false
