time,head pitch,alert status
2020/11/29 02:55:26.190,-0.626193291975085,false,false,false
2020/11/29 02:55:26.258,-0.6216368024520633,false,false,false
2020/11/29 02:55:26.289,-0.6177364250692209,false,false,false
2020/11/29 02:55:26.322,-0.615661212098525,false,false,false
2020/11/29 02:55:26.358,-0.6141484346606962,false,false,false
2020/11/29 02:55:26.408,-0.6126166896645067,false,false,false
2020/11/29 02:55:26.458,-0.6122837890529919,false,false,false
2020/11/29 02:55:26.489,-0.6126836279377763,false,false,false
2020/11/29 02:55:26.522,-0.6116761745608253,false,false,false
2020/11/29 02:55:26.559,-0.608539668053612,false,false,false
2020/11/29 02:55:26.589,-0.6043657935221282,false,false,false
2020/11/29 02:55:26.639,-0.6010484081419025,false,false,false
2020/11/29 02:55:26.672,-0.5988547864524072,false,false,false
2020/11/29 02:55:26.755,-0.5953692491274336,false,false,false
2020/11/29 02:55:26.788,-0.5945616422069375,false,false,false
2020/11/29 02:55:26.822,-0.5933041445276652,false,false,false
2020/11/29 02:55:26.891,-0.5891809005738828,false,false,false
