date time,headPitch,alertStatus
2020/12/03 21:51:46.711,-0.3277600418405689,false,false,false
2020/12/03 21:51:46.739,-0.3310528627879692,false,false,false
2020/12/03 21:51:46.775,-0.3363077190393969,false,false,false
2020/12/03 21:51:46.825,-0.34228191032836747,false,false,false
2020/12/03 21:51:46.855,-0.3495376055470516,false,false,false
2020/12/03 21:51:46.905,-0.3543510519037269,false,false,false
2020/12/03 21:51:46.969,-0.3566210052649652,false,false,false
2020/12/03 21:51:46.972,-0.35729016968854604,false,false,false
2020/12/03 21:51:47.019,-0.35899024641534916,false,false,false
2020/12/03 21:51:47.053,-0.3605068655648803,false,false,false
2020/12/03 21:51:47.102,-0.36045593666849196,false,false,false
2020/12/03 21:51:47.136,-0.3609238892717135,false,false,false
2020/12/03 21:51:47.169,-0.35988648939641105,false,false,false
2020/12/03 21:51:47.220,-0.36064064851328326,false,false,false
2020/12/03 21:51:47.254,-0.36350433487268274,false,false,false
2020/12/03 21:51:47.305,-0.36789021386232074,false,false,false
2020/12/03 21:51:47.341,-0.37255257055905777,false,false,false
2020/12/03 21:51:47.388,-0.3762616747446642,false,false,false
2020/12/03 21:51:47.422,-0.37950687357855306,false,false,false
2020/12/03 21:51:47.454,-0.3825564225541875,false,false,false
2020/12/03 21:51:47.505,-0.38617307220082875,false,false,false
2020/12/03 21:51:47.538,-0.3905082693627063,false,false,false
2020/12/03 21:51:47.572,-0.3957164020793287,false,false,false
2020/12/03 21:51:47.621,-0.40135496360150147,false,false,false
2020/12/03 21:51:47.655,-0.40610383750691703,false,false,false
2020/12/03 21:51:47.706,-0.409453755636457,false,false,false
2020/12/03 21:51:47.738,-0.41224546715631505,false,false,false
2020/12/03 21:51:47.790,-0.414882484719343,false,false,false
2020/12/03 21:51:47.822,-0.41714273974739763,false,false,false
2020/12/03 21:51:47.854,-0.419613612065277,false,false,false
2020/12/03 21:51:47.904,-0.42194647702181864,false,false,false
2020/12/03 21:51:47.969,-0.4229496625993115,false,false,false
2020/12/03 21:51:47.970,-0.42263229874578895,false,false,false
2020/12/03 21:51:48.019,-0.42133310993398476,false,false,false
2020/12/03 21:51:48.053,-0.4206686926530433,false,false,false
2020/12/03 21:51:48.103,-0.4211869715975206,false,false,false
2020/12/03 21:51:48.137,-0.4224240764819286,false,false,false
2020/12/03 21:51:48.188,-0.4240725462197542,false,false,false
2020/12/03 21:51:48.222,-0.4256441430191908,false,false,false
2020/12/03 21:51:48.255,-0.42723732922787294,false,false,false
2020/12/03 21:51:48.305,-0.4286776142049857,false,false,false
2020/12/03 21:51:48.338,-0.4300008778799252,false,false,false
2020/12/03 21:51:48.406,-0.4313613310470171,false,false,false
2020/12/03 21:51:48.423,-0.4324792394953282,false,false,false
2020/12/03 21:51:48.473,-0.43373773475954774,false,false,false
2020/12/03 21:51:48.489,-0.4345483827222659,false,false,false
2020/12/03 21:51:48.554,-0.435320971067541,false,false,false
2020/12/03 21:51:48.588,-0.4362763773113798,false,false,false
2020/12/03 21:51:48.621,-0.43721813849536967,false,false,false
2020/12/03 21:51:48.671,-0.4378029912180778,false,false,false
2020/12/03 21:51:48.705,-0.4386233629909873,false,false,false
2020/12/03 21:51:48.755,-0.43995249289356536,false,false,false
2020/12/03 21:51:48.789,-0.4412828548905959,false,false,false
2020/12/03 21:51:48.825,-0.4424776876906864,false,false,false
2020/12/03 21:51:48.888,-0.4431517459917236,false,false,false
2020/12/03 21:51:48.922,-0.4440263904542237,false,false,false
2020/12/03 21:51:48.969,-0.44505344127686475,false,false,false
