time,head pitch,alert status
2020/11/30 16:37:35.992,-1.2588417951288173,false,false,false
2020/11/30 16:37:35.993,-1.2660710242115212,false,false,false
2020/11/30 16:37:35.993,-1.2708706309751485,false,false,false
2020/11/30 16:37:36.009,-1.2730667842530543,false,false,false
2020/11/30 16:37:36.009,-1.2742610285190714,false,false,false
2020/11/30 16:37:36.026,-1.2768732331282033,false,false,false
2020/11/30 16:37:36.026,-1.281290277560091,false,false,false
2020/11/30 16:37:36.043,-1.2854094805063225,false,false,false
2020/11/30 16:37:36.043,-1.2873302615454003,false,false,false
2020/11/30 16:37:36.059,-1.2874681727298896,false,false,false
2020/11/30 16:37:36.060,-1.28564447995991,false,false,false
2020/11/30 16:37:36.092,-1.2813105622392145,false,false,false
2020/11/30 16:37:36.092,-1.2763237657891282,false,false,false
2020/11/30 16:37:36.209,-1.269251533042483,false,false,false
2020/11/30 16:37:36.209,-1.2588087535047747,false,false,false
2020/11/30 16:37:36.275,-1.2475225401099908,false,false,false
2020/11/30 16:37:36.276,-1.2375815755577602,false,false,false
2020/11/30 16:37:36.342,-1.2262901217433042,false,false,false
2020/11/30 16:37:36.342,-1.210101145757026,false,false,false
2020/11/30 16:37:36.392,-1.196096477953047,false,false,false
2020/11/30 16:37:36.542,-1.1826563490042308,false,false,false
2020/11/30 16:37:36.559,-1.1680709653830865,false,false,false
2020/11/30 16:37:36.592,-1.1518056581745253,false,false,false
2020/11/30 16:37:36.642,-1.1345998717609787,false,false,false
2020/11/30 16:37:36.643,-1.1182379008623207,false,false,false
2020/11/30 16:37:36.858,-1.1065165085835689,false,false,false
2020/11/30 16:37:36.859,-1.0997481432952145,false,false,false
2020/11/30 16:37:36.876,-1.0953723799303756,false,false,false
2020/11/30 16:37:36.876,-1.0940502406298638,false,false,false
2020/11/30 16:37:36.892,-1.0969388206444373,false,false,false
2020/11/30 16:37:36.893,-1.1023205245762524,false,false,false
2020/11/30 16:37:36.908,-1.1109776087942782,false,false,false
2020/11/30 16:37:36.909,-1.1258269411603297,false,false,false
2020/11/30 16:37:36.958,-1.1463602861906967,false,false,false
2020/11/30 16:37:36.975,-1.1737048368698468,false,false,false
2020/11/30 16:37:37.025,-1.204337408427803,false,false,false
2020/11/30 16:37:37.108,-1.2354886500529225,false,false,false
2020/11/30 16:37:37.109,-1.2641007209803026,false,false,false
2020/11/30 16:37:37.142,-1.2876456257023927,false,false,false
2020/11/30 16:37:37.192,-1.3068342800748844,false,false,false
2020/11/30 16:37:37.258,-1.3236409473049477,false,false,false
2020/11/30 16:37:37.259,-1.3391378261425924,false,false,false
2020/11/30 16:37:37.325,-1.353430994063563,false,false,false
2020/11/30 16:37:37.342,-1.3631714531666284,false,false,false
2020/11/30 16:37:37.709,-1.364074270707281,false,false,false
2020/11/30 16:37:37.725,-1.36193123791389,false,false,false
2020/11/30 16:37:37.742,-1.360368645565467,false,false,false
2020/11/30 16:37:37.742,-1.3591089372809513,false,false,false
2020/11/30 16:37:37.743,-1.356642201047081,false,false,false
