date time,headPitch,alertStatus
2020/12/03 13:35:45.333,-0.6333862068500178,false,false,false
2020/12/03 13:35:45.358,-0.6265226315738153,false,false,false
2020/12/03 13:35:45.424,-0.6202333751113779,false,false,false
2020/12/03 13:35:45.441,-0.6153158266548084,false,false,false
2020/12/03 13:35:45.474,-0.6104195591575534,false,false,false
2020/12/03 13:35:45.541,-0.6032419854766995,false,false,false
2020/12/03 13:35:45.558,-0.5947571697271311,false,false,false
2020/12/03 13:35:45.624,-0.5871767601612682,false,false,false
2020/12/03 13:35:45.657,-0.5817423643404152,false,false,false
2020/12/03 13:35:45.674,-0.5763478672187814,false,false,false
2020/12/03 13:35:45.741,-0.5675192037318159,false,false,false
2020/12/03 13:35:45.774,-0.5571815923683712,false,false,false
2020/12/03 13:35:45.792,-0.5479247042954015,false,false,false
2020/12/03 13:35:45.857,-0.5397785283306742,false,false,false
2020/12/03 13:35:45.891,-0.5331485935363333,false,false,false
2020/12/03 13:35:45.958,-0.5275044866986076,false,false,false
2020/12/03 13:35:45.974,-0.5199840238828373,false,false,false
2020/12/03 13:35:46.008,-0.5117564971841239,false,false,false
2020/12/03 13:35:46.041,-0.5025985883214953,false,false,false
2020/12/03 13:35:46.091,-0.49413102243456863,false,false,false
2020/12/03 13:35:46.141,-0.4882755962336343,false,false,false
2020/12/03 13:35:46.191,-0.46970711573700247,false,false,false
2020/12/03 13:35:46.224,-0.444930521476467,false,false,false
2020/12/03 13:35:46.258,-0.42284565934859997,false,false,false
2020/12/03 13:35:46.308,-0.4031316566678935,false,false,false
2020/12/03 13:35:46.341,-0.38669605299512533,false,false,false
2020/12/03 13:35:46.374,-0.3737406782779616,false,false,false
2020/12/03 13:35:46.424,-0.3639287461711701,false,false,false
2020/12/03 13:35:46.458,-0.35644345422306656,false,false,false
2020/12/03 13:35:46.491,-0.34747373267325554,false,false,false
2020/12/03 13:35:46.541,-0.34002783975716316,false,false,false
2020/12/03 13:35:46.575,-0.33132614353100737,false,false,false
2020/12/03 13:35:46.624,-0.3221946180689017,false,false,false
2020/12/03 13:35:46.658,-0.3105384715195801,false,false,false
2020/12/03 13:35:46.692,-0.2977075527925434,false,false,false
2020/12/03 13:35:46.724,-0.28895534710108167,false,false,false
2020/12/03 13:35:46.774,-0.28639976370156717,false,false,false
2020/12/03 13:35:46.824,-0.28501024208279957,false,false,false
2020/12/03 13:35:46.858,-0.27968332465442874,false,false,false
2020/12/03 13:35:46.908,-0.26607610366719897,false,false,false
2020/12/03 13:35:46.942,-0.2490216230300173,false,false,false
2020/12/03 13:35:46.975,-0.24344160972961404,false,false,false
2020/12/03 13:35:47.008,-0.259824333380629,false,false,false
2020/12/03 13:35:47.058,-0.2837302456216199,false,false,false
2020/12/03 13:35:47.091,-0.30176945326473614,false,false,false
2020/12/03 13:35:47.125,-0.3147330373797563,false,false,false
2020/12/03 13:35:47.191,-0.31261582031200724,false,false,false
2020/12/03 13:35:47.224,-0.31077252382341736,false,false,false
2020/12/03 13:35:47.274,-0.3203385408277568,false,false,false
2020/12/03 13:35:47.308,-0.336592483032047,false,false,false
2020/12/03 13:35:47.341,-0.3509845342856099,false,false,false
2020/12/03 13:35:47.374,-0.35505527023586403,false,false,false
2020/12/03 13:35:47.408,-0.349557397930585,false,false,false
2020/12/03 13:35:47.475,-0.34352718392443965,false,false,false
2020/12/03 13:35:47.508,-0.34355427540330424,false,false,false
2020/12/03 13:35:47.541,-0.3489845926219037,false,false,false
2020/12/03 13:35:47.575,-0.35562604673575043,false,false,false
2020/12/03 13:35:47.641,-0.3600802262645462,false,false,false
2020/12/03 13:35:47.658,-0.3615014682915876,false,false,false
2020/12/03 13:35:47.691,-0.3614844410833451,false,false,false
2020/12/03 13:35:47.758,-0.3603931300104039,false,false,false
2020/12/03 13:35:47.774,-0.35923899711516666,false,false,false
2020/12/03 13:35:47.824,-0.36011525928516164,false,false,false
2020/12/03 13:35:47.875,-0.36163815059132987,false,false,false
2020/12/03 13:35:47.908,-0.36150653471222854,false,false,false
