time,head pitch,alert status
2020/11/19 00:57:33.068,-0.16201759147890382,false,false,false
2020/11/19 00:57:33.102,-0.1620455005014981,false,false,false
2020/11/19 00:57:33.268,-0.15914743483510466,false,false,false
2020/11/19 00:57:33.335,-0.1563279812522958,false,false,false
2020/11/19 00:57:33.385,-0.15496770618840278,false,false,false
2020/11/19 00:57:33.551,-0.1512882928925037,false,false,false
2020/11/19 00:57:33.601,-0.15065038758785954,false,false,false
2020/11/19 00:57:33.701,-0.15047044376955274,false,false,false
2020/11/19 00:57:33.751,-0.1504160479285432,false,false,false
2020/11/19 00:57:33.818,-0.14961846664735198,false,false,false
2020/11/19 00:57:33.868,-0.149045090110306,false,false,false
2020/11/19 00:57:33.935,-0.14834430955247635,false,false,false
2020/11/19 00:57:33.985,-0.14833730557672528,false,false,false
2020/11/19 00:57:34.085,-0.14839059057513554,false,false,false
2020/11/19 00:57:34.151,-0.14867031150320886,false,false,false
2020/11/19 00:57:34.185,-0.14869363449179457,false,false,false
2020/11/19 00:57:34.301,-0.14819463385916704,false,false,false
2020/11/19 00:57:34.451,-0.1449605093231185,false,false,false
2020/11/19 00:57:34.518,-0.14386909688814484,false,false,false
2020/11/19 00:57:34.602,-0.14191518250057192,false,false,false
2020/11/19 00:57:34.668,-0.14134087229739367,false,false,false
2020/11/19 00:57:34.768,-0.13372212420394064,false,false,false
2020/11/19 00:57:34.852,-0.11877997855512243,false,false,false
2020/11/19 00:57:34.985,-0.08762527943270616,false,false,false
2020/11/19 00:57:35.051,-0.06389943028845982,false,false,false
2020/11/19 00:57:35.151,-0.025229263717073,false,false,false
2020/11/19 00:57:35.218,0.018140174876356174,false,false,false
2020/11/19 00:57:35.285,0.053114765530881444,false,false,false
2020/11/19 00:57:35.335,0.06650143107134567,false,false,false
2020/11/19 00:57:35.501,0.09201770694095598,false,false,false
2020/11/19 00:57:35.601,0.07811287413937494,false,false,false
2020/11/19 00:57:35.735,0.0212807954423493,false,false,false
2020/11/19 00:57:35.851,-0.0550602261606519,false,false,false
2020/11/19 00:57:35.918,-0.09715732549630487,false,false,false
2020/11/19 00:57:35.985,-0.11176963076561842,false,false,false
2020/11/19 00:57:36.035,-0.13185531129999192,false,false,false
2020/11/19 00:57:36.169,-0.14766585999933446,false,false,false
2020/11/19 00:57:36.218,-0.14908136134261826,false,false,false
2020/11/19 00:57:36.402,-0.15419329420959382,false,false,false
2020/11/19 00:57:36.686,-0.18970271881980033,false,false,false
2020/11/19 00:57:36.802,-0.20718437140155216,false,false,false
2020/11/19 00:57:36.868,-0.21794391590383835,false,false,false
2020/11/19 00:57:37.052,-0.2336830685719263,false,false,false
2020/11/19 00:57:37.168,-0.2367558455047609,false,false,false
2020/11/19 00:57:37.235,-0.23779585410215323,false,false,false
2020/11/19 00:57:37.867,-0.23171358118695656,true,false,false
2020/11/19 00:57:37.870,-0.22274836249571778,true,false,false
2020/11/19 00:57:37.871,-0.2187720770809659,true,false,false
2020/11/19 00:57:37.872,-0.21513954132739455,true,false,false
2020/11/19 00:57:37.872,-0.19859016138195743,true,false,false
2020/11/19 00:57:38.002,-0.19710508227697313,true,false,false
2020/11/19 00:57:38.102,-0.19789960391610747,true,false,false
2020/11/19 00:57:38.168,-0.198296466320684,true,false,false
2020/11/19 00:57:38.218,-0.19907328450548187,true,false,false
2020/11/19 00:57:38.352,-0.1987333321155332,true,false,false
2020/11/19 00:57:38.419,-0.19803549220157962,true,false,false
2020/11/19 00:57:38.468,-0.19786214079866324,true,false,false
2020/11/19 00:57:38.548,-0.19780568583933436,false,false,false
2020/11/19 00:57:38.602,-0.19744870882969437,false,false,false
2020/11/19 00:57:38.652,-0.1971987128335865,false,false,false
2020/11/19 00:57:38.736,-0.19487578765287983,false,false,false
2020/11/19 00:57:38.869,-0.1921054853597266,false,false,false
2020/11/19 00:57:38.919,-0.19122503023523985,false,false,false
2020/11/19 00:57:38.969,-0.1901607062971676,false,false,false
2020/11/19 00:57:39.052,-0.18767930090509005,false,false,false
2020/11/19 00:57:39.102,-0.1870143492295127,false,false,false
2020/11/19 00:57:39.152,-0.1863753437916556,false,false,false
2020/11/19 00:57:39.252,-0.1853527391905687,false,false,false
2020/11/19 00:57:39.302,-0.185031556887649,false,false,false
2020/11/19 00:57:39.426,-0.18426671221937127,true,false,false
2020/11/19 00:57:39.426,-0.18401271693889407,true,false,false
2020/11/19 00:57:39.586,-0.18219145480989668,true,false,false
2020/11/19 00:57:39.636,-0.18202328717133837,true,false,false
2020/11/19 00:57:39.669,-0.18192657437976695,true,false,false
2020/11/19 00:57:39.769,-0.18200423379700553,true,false,false
