date time,headPitch,alertStatus
2020/12/04 12:52:26.487,-0.9838819492992196,false,false,false
2020/12/04 12:52:26.513,-0.984118337978171,false,false,false
2020/12/04 12:52:26.530,-0.9842893949118832,false,false,false
2020/12/04 12:52:26.598,-0.984314674178571,false,false,false
2020/12/04 12:52:26.631,-0.9851024581441655,false,false,false
2020/12/04 12:52:26.664,-0.9867521118976946,false,false,false
2020/12/04 12:52:26.712,-0.9884650443897697,false,false,false
2020/12/04 12:52:26.761,-0.9877705744491196,false,false,false
2020/12/04 12:52:26.795,-0.9866798702603808,false,false,false
2020/12/04 12:52:26.828,-0.9819990350333224,false,false,false
2020/12/04 12:52:26.895,-0.9728881984070635,false,false,false
2020/12/04 12:52:26.897,-0.9577276128765109,false,false,false
2020/12/04 12:52:26.943,-0.9429361436341469,false,false,false
2020/12/04 12:52:26.977,-0.9331348865638133,false,false,false
2020/12/04 12:52:27.010,-0.9269288586065263,false,false,false
2020/12/04 12:52:27.078,-0.9231127718285448,false,false,false
2020/12/04 12:52:27.111,-0.9212025816396933,false,false,false
2020/12/04 12:52:27.143,-0.9195795740681363,false,false,false
2020/12/04 12:52:27.195,-0.9182005101523844,false,false,false
2020/12/04 12:52:27.228,-0.9181714524654612,false,false,false
2020/12/04 12:52:27.263,-0.9191601537743197,false,false,false
2020/12/04 12:52:27.300,-0.9211178842856109,false,false,false
2020/12/04 12:52:27.331,-0.923014113991563,false,false,false
2020/12/04 12:52:27.397,-0.923299169549565,false,false,false
2020/12/04 12:52:27.428,-0.9228990300879066,false,false,false
2020/12/04 12:52:27.495,-0.9225741827300281,false,false,false
2020/12/04 12:52:27.497,-0.9224774441059191,false,false,false
2020/12/04 12:52:27.548,-0.9232881074142009,false,false,false
2020/12/04 12:52:27.583,-0.9248587773803182,false,false,false
2020/12/04 12:52:27.611,-0.9269969129532927,false,false,false
2020/12/04 12:52:27.711,-0.9293251229648403,false,false,false
2020/12/04 12:52:27.714,-0.9305700257362813,false,false,false
2020/12/04 12:52:27.748,-0.930518479310315,false,false,false
2020/12/04 12:52:27.797,-0.9311366943870932,false,false,false
2020/12/04 12:52:27.828,-0.9335628809199974,false,false,false
2020/12/04 12:52:27.861,-0.9357716767521912,false,false,false
2020/12/04 12:52:27.898,-0.9372727536676492,false,false,false
2020/12/04 12:52:27.959,-0.9386103729891306,false,false,false
2020/12/04 12:52:27.993,-0.9393639088569131,false,false,false
2020/12/04 12:52:28.027,-0.940253402332074,false,false,false
2020/12/04 12:52:28.044,-0.9416318835574842,false,false,false
2020/12/04 12:52:28.094,-0.9456471524821066,false,false,false
2020/12/04 12:52:28.161,-0.9538257173599703,false,false,false
2020/12/04 12:52:28.164,-0.9627024812435344,false,false,false
2020/12/04 12:52:28.231,-0.9707895577129668,false,false,false
2020/12/04 12:52:28.281,-0.9766755653129169,false,false,false
2020/12/04 12:52:28.311,-0.9805883180640981,false,false,false
2020/12/04 12:52:28.348,-0.9838818120144306,false,false,false
2020/12/04 12:52:28.397,-0.9866811997383029,false,false,false
2020/12/04 12:52:28.428,-0.9874375454340676,false,false,false
2020/12/04 12:52:28.461,-0.9869648368284818,false,false,false
2020/12/04 12:52:28.497,-0.9855180013853188,false,false,false
2020/12/04 12:52:28.531,-0.9836480463935803,false,false,false
2020/12/04 12:52:28.562,-0.981566990267923,false,false,false
2020/12/04 12:52:28.600,-0.9793212956464502,false,false,false
2020/12/04 12:52:28.697,-0.9766396264278187,false,false,false
2020/12/04 12:52:28.701,-0.9730215114407269,false,false,false
2020/12/04 12:52:28.728,-0.9686834895898621,false,false,false
2020/12/04 12:52:28.781,-0.9647772464320474,false,false,false
2020/12/04 12:52:28.831,-0.9610443174255899,false,false,false
2020/12/04 12:52:28.861,-0.95656506658093,false,false,false
2020/12/04 12:52:28.895,-0.9517923527159967,false,false,false
2020/12/04 12:52:28.959,-0.9483781694939416,false,false,false
2020/12/04 12:52:28.992,-0.9469152062539417,false,false,false
2020/12/04 12:52:28.993,-0.9470640907309842,false,false,false
2020/12/04 12:52:29.043,-0.9478044828242459,false,false,false
2020/12/04 12:52:29.076,-0.9481570501043823,false,false,false
2020/12/04 12:52:29.144,-0.9467673303516838,false,false,false
2020/12/04 12:52:29.160,-0.9447056406241096,false,false,false
2020/12/04 12:52:29.212,-0.9432513711307765,false,false,false
2020/12/04 12:52:29.262,-0.943860007048805,false,false,false
2020/12/04 12:52:29.295,-0.9456088829443917,false,false,false
2020/12/04 12:52:29.312,-0.9477701992889782,false,false,false
2020/12/04 12:52:29.397,-0.9491701176986745,false,false,false
2020/12/04 12:52:29.412,-0.9500892984685317,false,false,false
2020/12/04 12:52:29.448,-0.9504633782593376,false,false,false
2020/12/04 12:52:29.495,-0.9508903089574942,false,false,false
2020/12/04 12:52:29.529,-0.9514937809356985,false,false,false
2020/12/04 12:52:29.612,-0.9516997632145958,false,false,false
2020/12/04 12:52:29.614,-0.951962784368057,false,false,false
2020/12/04 12:52:29.648,-0.9531251117884869,false,false,false
2020/12/04 12:52:29.697,-0.9550184565186913,false,false,false
2020/12/04 12:52:29.731,-0.9569860550159168,false,false,false
2020/12/04 12:52:29.762,-0.9591764368244619,false,false,false
2020/12/04 12:52:29.831,-0.9611815510398959,false,false,false
2020/12/04 12:52:29.833,-0.96314021424506,false,false,false
2020/12/04 12:52:29.897,-0.9651599823418586,false,false,false
2020/12/04 12:52:29.943,-0.9666983287209039,false,false,false
2020/12/04 12:52:29.976,-0.9674312810737656,false,false,false
2020/12/04 12:52:30.010,-0.9678718670033449,false,false,false
2020/12/04 12:52:30.044,-0.9721130589126283,false,false,false
2020/12/04 12:52:30.077,-0.9812265870853542,false,false,false
2020/12/04 12:52:30.112,-0.9906706991707865,false,false,false
2020/12/04 12:52:30.198,-0.9994141390980772,false,false,false
2020/12/04 12:52:30.202,-1.0078947621471488,false,false,false
2020/12/04 12:52:30.248,-1.0147668655130988,false,false,false
2020/12/04 12:52:30.278,-1.0187176740649964,false,false,false
2020/12/04 12:52:30.312,-1.0201037042855623,false,false,false
2020/12/04 12:52:30.364,-1.01891282505328,false,false,false
2020/12/04 12:52:30.413,-1.0164889309571132,false,false,false
2020/12/04 12:52:30.448,-1.0140850538212303,false,false,false
2020/12/04 12:52:30.498,-1.011104238602279,false,false,false
2020/12/04 12:52:30.528,-1.0077603170575042,false,false,false
2020/12/04 12:52:30.562,-1.0022240417972865,false,false,false
2020/12/04 12:52:30.612,-0.9961751455413441,false,false,false
2020/12/04 12:52:30.645,-0.9913647948340581,false,false,false
2020/12/04 12:52:30.678,-0.9868418372740343,false,false,false
2020/12/04 12:52:30.711,-0.9816420122988161,false,false,false
2020/12/04 12:52:30.762,-0.9757155465527754,false,false,false
2020/12/04 12:52:30.795,-0.969671854814131,false,false,false
2020/12/04 12:52:30.831,-0.9644206800574954,false,false,false
