date time,headPitch,alertStatus
2020/12/04 13:00:00.173,-0.9177206231225771,false,false,false
2020/12/04 13:00:00.185,-0.9158314602238561,false,false,false
2020/12/04 13:00:00.252,-0.9141406986916026,false,false,false
2020/12/04 13:00:00.269,-0.9139790021507045,false,false,false
2020/12/04 13:00:00.337,-0.9133526358945231,false,false,false
2020/12/04 13:00:00.339,-0.9127893311512647,false,false,false
2020/12/04 13:00:00.454,-0.9127847377820677,false,false,false
2020/12/04 13:00:00.456,-0.9132164851144406,false,false,false
2020/12/04 13:00:00.473,-0.913626392695827,false,false,false
2020/12/04 13:00:00.503,-0.9138566522666579,false,false,false
2020/12/04 13:00:00.575,-0.9137797314198973,false,false,false
2020/12/04 13:00:00.586,-0.9130502020387086,false,false,false
2020/12/04 13:00:00.657,-0.9137387797515952,false,false,false
2020/12/04 13:00:00.669,-0.9199596195336631,false,false,false
2020/12/04 13:00:00.756,-0.9294126843856472,false,false,false
2020/12/04 13:00:00.760,-0.9378781040509746,false,false,false
2020/12/04 13:00:00.820,-0.9433576394111299,false,false,false
2020/12/04 13:00:00.822,-0.9458052561700993,false,false,false
2020/12/04 13:00:00.935,-0.9453540251934553,false,false,false
2020/12/04 13:00:00.936,-0.9433122934074594,false,false,false
2020/12/04 13:00:00.985,-0.9411818013410732,false,false,false
2020/12/04 13:00:00.987,-0.939501962758249,false,false,false
2020/12/04 13:00:01.052,-0.9385603897595306,false,false,false
2020/12/04 13:00:01.054,-0.9385981994671976,false,false,false
2020/12/04 13:00:01.137,-0.9383829300307821,false,false,false
2020/12/04 13:00:01.156,-0.9375974069031657,false,false,false
2020/12/04 13:00:01.186,-0.9368788545729823,false,false,false
2020/12/04 13:00:01.239,-0.9354278986117238,false,false,false
2020/12/04 13:00:01.303,-0.9334810968336016,false,false,false
2020/12/04 13:00:01.306,-0.9326972187796464,false,false,false
2020/12/04 13:00:01.353,-0.9353657057277459,false,false,false
2020/12/04 13:00:01.387,-0.9437963404107615,false,false,false
2020/12/04 13:00:01.420,-0.9574244961073964,false,false,false
2020/12/04 13:00:01.454,-0.9726505377101298,false,false,false
2020/12/04 13:00:01.536,-0.98411088934595,false,false,false
2020/12/04 13:00:01.539,-0.9909501126039659,false,false,false
2020/12/04 13:00:01.636,-0.9937850129111625,false,false,false
2020/12/04 13:00:01.639,-0.9938385390997615,false,false,false
2020/12/04 13:00:01.703,-0.9920611545381343,false,false,false
